Sufu	-0.732470351758794
Sugct	-0.14610524120603
Sugp1	0.16224001758794
Sugp2	-0.0709268190954774
Sugt1	-0.459697472361809
Sulf1	-0.0438617035175879
Sulf2	-0.527827850502513
Sult1b1	-0.581500197236181
Sult1c2	-0.0401624748743719
Sult1d1	-0.102727353015075
Sult2b1	-0.543358150753769
Sult4a1	-0.520606673366834
Sult5a1	-0.639384581658291
Sumf1	-0.64683041080402
Sumf2	-0.510689915829146
Sumo1	-0.488976138190955
Sumo2	-0.14643284798995
Sumo3	-0.459055834170854
Sun1	-0.0402443228643216
Sun2	-0.299233871859297
Sun3	-0.314548900753769
Suox	-0.0226927989949749
Supt16	-0.236704703517588
Supt20	-0.522603690954774
Supt3	-0.398036952261307
Supt4a	-0.341998359296482
Supt5	0.531506844221106
Supt6	-0.229961844221106
Supt7l	-0.283919251256281
Supv3l1	0.197609218592965
Surf1	-0.33460808040201
Surf2	-0.445131130653266
Surf4	0.711158242462312
Surf6	-0.18427741959799
Susd1	-0.0227531394472362
Susd2	-0.317383184673367
Susd3	0.273477639447236
Susd4	-0.513305454773869
Susd5	-0.58371674120603
Susd6	0.0795982989949749
Suv39h1	-0.618187748743719
Suv39h2	-0.111064603015075
Suz12	-0.236609846733668
Sv2a	0.296055425879397
Sv2b	0.12138234798995
Sv2c	-0.37788781281407
Svbp	-0.516835047738693
Svep1	-0.430297355527638
Svil	-0.380732836683417
Svip	-0.373675824120603
Svop	-0.499895228643216
Swap70	0.0450351859296482
Swi5	0.440822101758794
Swsap1	-0.0224912110552764
Swt1	-0.543926698492462
Syap1	0.118724567839196
Sybu	-0.551968655778894
Syce1	-0.544897379396985
Syce2	0.142673175879397
Sycn	-0.36819742839196
Sycp3	-0.440259175879397
Syde1	-0.289344783919598
Syde2	-0.416034993718593
Syf2	-0.35699126758794
Syk	0.118527520100503
Sympk	0.0460218768844221
Syn1	0.0521903844221106
Syn2	-0.510919335427136
Syn3	-0.446352948492462
Sync	-0.222440251256281
Syncrip	0.197283469849246
Syndig1l	0.632979389447236
Syne1	-0.281576471105528
Syne2	-0.532789087939698
Syne3	-0.404436498743719
Syne4	0.131887979899497
Syngap1	-0.434763451005025
Syngr1	-0.516825067839196
Syngr2	-0.224309513819095
Syngr3	-0.375106587939698
Synj1	-0.0780892927135678
Synj2	-0.539750704773869
Synj2bp	0.0698915477386935
Synm	-0.434513170854271
Synpo	0.0345310376884422
Synpo2	-0.126687634422111
Synpr	-0.805021917085427
Synrg	-0.067941959798995
Syp	0.469070880653266
Sypl	-0.446700301507538
Sys1	-0.178598309045226
Syt1	-0.408963314070352
Syt10	-0.379906616834171
Syt11	-0.43777798241206
Syt12	-0.150265601758794
Syt13	0.180463978643216
Syt14	0.102047031407035
Syt15	-0.381020629396985
Syt16	-0.689141040201005
Syt17	-0.53379090201005
Syt2	-0.178150610552764
Syt3	-0.478914432160804
Syt4	0.406333489949749
Syt5	0.308569689698492
Syt6	-0.316852865577889
Syt7	0.136048623115578
Syt8	-0.219163378140704
Syt9	-0.608858658291457
Sytl1	0.331399616834171
Sytl2	-0.355795359296482
Sytl3	-0.0582104371859296
Sytl4	0.154001695979899
Sytl5	0.0551322298994975
Syvn1	0.398846399497487
Szrd1	-0.23812247361809
Szt2	-0.00269083165829146
T2	0.276188615577889
Taar1	-0.311108793969849
Tab1	-0.562158057788945
Tab2	-0.276871154522613
Tab3	-0.24058952638191
Tac1	0.0726123190954774
Tacc1	-0.224827668341709
Tacc2	-0.150646724874372
Tacc3	-0.61728618718593
Taco1	-0.569381850502513
Taco1os	-0.467791305276382
Tacr1	-0.29050233040201
Tacr3	-0.000201434673366836
Tacstd2	-0.264371650753769
Tada1	-0.495410193467337
Tada2a	-0.267367881909548
Tada2b	-0.145123755025126
Tada3	-0.543155949748744
Taf1	0.406610370603015
Taf10	0.449036733668342
Taf11	-0.353137438442211
Taf12	-0.526043510050251
Taf13	-0.651644871859296
Taf15	0.123874840452261
Taf1a	-0.470446119346734
Taf1b	0.0094418567839196
Taf1c	-0.295825033919598
Taf1d	-0.28632526758794
Taf2	-0.135751435929648
Taf3	-0.455174344221106
Taf4	-0.40912914321608
Taf4b	-0.223162871859296
Taf5	0.0898671005025126
Taf5l	-0.182380634422111
Taf6	-0.496645766331658
Taf6l	0.155866984924623
Taf7	-0.483637883165829
Taf8	-0.278349298994975
Taf9	-0.0469961721105528
Taf9b	-0.580994140703518
Tagap	0.172132974874372
Tagap1	-0.342546113065327
Tagln	0.0926835690954774
Tagln2	0.0894786683417085
Tagln3	-0.565867065326633
Tal1	-0.160857772613065
Tal2	-0.160284920854271
Taldo1	0.139505100502513
Tamm41	-0.402122135678392
Tanc1	-0.252646763819095
Tanc2	-0.12157643718593
Tango2	-0.44910749120603
Tango6	-0.408788483668342
Tank	-0.101245231155779
Taok1	-0.0107633404522613
Taok2	-0.14503482160804
Taok3	-0.133920825376884
Tap1	0.0679084811557789
Tap2	0.00761011306532663
Tapbp	0.521404278894472
Tapbpl	0.246682493718593
Tapt1	-0.159918878140704
Tarbp1	-0.0569040816582915
Tarbp2	-0.67683106281407
Tardbp	-0.24201306281407
Tarm1	0.220793116834171
Tars	0.308024332914573
Tars2	-0.36558773241206
Tarsl2	-0.109379748743719
Tas1r3	0.267218673366834
Tasp1	-0.0636105640703518
Tat	0.0770043605527638
Tatdn1	-0.656205592964824
Tatdn2	-0.127804056532663
Tatdn3	-0.543189819095477
Tax1bp1	-0.333170461055276
Tax1bp3	-0.255398092964824
Taz	-0.286570674623116
Tbc1d1	0.311673603015075
Tbc1d10a	0.27871897361809
Tbc1d10b	-0.46417906281407
Tbc1d10c	-0.359786792713568
Tbc1d12	-0.544879165829146
Tbc1d13	0.0317937085427136
Tbc1d14	-0.279897038944724
Tbc1d15	0.0299342914572864
Tbc1d16	-0.24972483040201
Tbc1d17	-0.328443494974874
Tbc1d19	-0.407337388190955
Tbc1d2	-0.296787595477387
Tbc1d20	0.262704237437186
Tbc1d22a	-0.208233515075377
Tbc1d22b	-0.0130142110552764
Tbc1d22bos	-0.152575565326633
Tbc1d23	0.022466993718593
Tbc1d24	0.155583528894472
Tbc1d25	-0.10436691080402
Tbc1d2b	-0.220952136934673
Tbc1d30	-0.114636212311558
Tbc1d31	-0.198556718592965
Tbc1d32	-0.446057628140703
Tbc1d4	-0.219660007537688
Tbc1d5	-0.0492116746231156
Tbc1d7	-0.43961875879397
Tbc1d8	-0.570608101758794
Tbc1d8b	0.0919863756281407
Tbc1d9	0.207904045226131
Tbc1d9b	-0.197268876884422
Tbca	0.154338962311558
Tbcb	0.0762911030150754
Tbcc	-0.394088253768844
Tbccd1	-0.119351056532663
Tbcd	-0.215632371859296
Tbce	-0.313961453517588
Tbcel	-0.0495199082914573
Tbck	-0.366298349246231
Tbk1	0.014526385678392
Tbkbp1	-0.132317790201005
Tbl1x	0.216629273869347
Tbl1xr1	-0.19655106281407
Tbl2	0.648478528894472
Tbl3	-0.105540846733668
Tbp	0.35003399120603
Tbpl1	-0.55530958040201
Tbrg1	0.410707304020101
Tbrg4	0.145186688442211
Tbx1	-0.356831376884422
Tbx2	-0.521555459798995
Tbx3	0.243620067839196
Tbx3os1	-0.384517658291457
Tbx6	-0.226588462311558
Tbxa2r	-0.149478942211055
Tbxas1	-0.0549684886934673
Tc2n	0.206142209798995
Tcaf1	-0.270679188442211
Tcaf2	-0.58579190201005
Tcaim	-0.319790904522613
Tcea1	-0.168227378140704
Tcea2	-0.644836968592965
Tcea3	-0.211833047738693
Tceal1	-0.717557476130653
Tceal3	-0.382778614321608
Tceal5	-0.376345938442211
Tceal7	-0.436053845477387
Tceal8	0.471392023869347
Tceal9	0.628022368090452
Tceanc	-0.375991358040201
Tceanc2	-0.722286554020101
Tcerg1	-0.266292126884422
Tcf12	-0.134465373115578
Tcf15	-0.361893283919598
Tcf19	-0.439701938442211
Tcf20	-0.274986938442211
Tcf21	-0.177051124371859
Tcf24	-0.350665302763819
Tcf25	0.704938997487437
Tcf3	-0.790134773869347
Tcf4	-0.0991686256281407
Tcf7	-0.406583719849246
Tcf7l1	-0.625264708542714
Tcf7l2	-0.319602501256281
Tchh	-0.436878391959799
Tchp	-0.0814290414572864
Tcim	0.0246706319095477
Tcirg1	-0.319022673366834
Tcn2	-0.02317225
Tcof1	-0.212516256281407
Tcp1	-0.152244315326633
Tcp11	-0.684441045226131
Tcp11l1	-0.371635020100503
Tcp11l2	-0.69445850879397
Tcta	-0.646177477386935
Tcte2	-0.524033425879397
Tcte3	-0.0350350891959799
Tctex1d2	0.0825906620603015
Tctn1	-0.531777466080402
Tctn2	0.0594086783919598
Tctn3	-0.0167798844221105
Tdg	-0.294412883165829
Tdh	-0.166344520100503
Tdo2	-0.406262005025126
Tdp1	-0.352512030150754
Tdp2	-0.271935140703518
Tdrd12	0.159681032663317
Tdrd3	-0.546648184673367
Tdrd5	-0.570031447236181
Tdrd6	-0.0313538693467337
Tdrd7	0.0403577022613065
Tdrkh	-0.660980822864322
Tdrp	-0.530024532663317
Tead1	0.104312390703518
Tead2	-0.103068155778894
Tead3	-0.594016233668342
Tead4	0.169719967336683
Tec	-0.148117690954774
Tecpr1	-0.0160760150753769
Tecpr2	-0.37480566959799
Tecr	-0.0188373115577889
Tedc1	-0.073461817839196
Tedc2	0.116159302763819
Teddm2	-0.622366297738693
Tef	-0.432790541457286
Tefm	-0.555764947236181
Tek	-0.473705456030151
Tekt2	-0.610072486180904
Tekt4	-0.608695834170854
Telo2	-0.13886443718593
Ten1	0.173405440954774
Tenm1	-0.256155649497487
Tenm2	-0.111512778894472
Tenm3	0.0647972035175879
Tenm4	-0.510014742462312
Tep1	-0.0467626595477387
Tepsin	-0.0230315213567839
Terb1	-0.166399055276382
Terf1	-0.473592194723618
Terf2	-0.292681638190955
Terf2ip	-0.698895559045226
Tert	-0.128822827889447
Tes	0.0902395703517588
Tes3-ps	-0.4153934459799
Tesc	-0.491627780150754
Tescl	0.428593932160804
Tesk1	-0.414818301507538
Tesk2	-0.309683957286432
Tesmin	-0.236583891959799
Tespa1	-0.0616353592964824
Tet1	-0.574281582914573
Tet2	0.398045424623116
Tet3	-0.258518590452261
Tex10	-0.415938783919598
Tex11	0.0452594233668342
Tex14	-0.151718368090452
Tex15	0.250473552763819
Tex2	0.397852981155779
Tex26	-0.512200399497487
Tex261	0.270268305276382
Tex264	0.144245719849246
Tex30	-0.138975094221106
Tex38	-0.602946476130653
Tex9	-0.56453767839196
Tfam	-0.511141522613065
Tfap2a	0.308045527638191
Tfap4	-0.680349263819095
Tfb1m	-0.581345866834171
Tfb2m	-0.532190964824121
Tfcp2	-0.301873993718593
Tfcp2l1	-0.572961439698492
Tfdp1	-0.59308898241206
Tfdp2	-0.666071619346734
Tfe3	-0.242163162060302
Tfeb	-0.67490475
Tfec	0.447899634422111
Tff2	-0.274963736180905
Tff3	0.307163082914573
Tfg	0.296972319095477
Tfip11	-0.0628476469849246
Tfpi	-0.489562472361809
Tfpi2	0.316840199748744
Tfpt	-0.181221634422111
Tfr2	-0.163753614321608
Tfrc	0.771555041457286
Tg	0.72216218718593
Tgds	-0.0456221934673367
Tgfa	-0.501128853015075
Tgfb1	-0.50732709798995
Tgfb1i1	-0.536535722361809
Tgfb2	-0.249750793969849
Tgfb3	0.272855663316583
Tgfbi	-0.248600904522613
Tgfbr1	0.0547166130653266
Tgfbr2	-0.237233408291457
Tgfbr3	-0.614563516331658
Tgfbr3l	0.0846247110552764
Tgfbrap1	0.208336609296482
Tgif1	-0.498504530150754
Tgif2	-0.0700178329145729
Tgm1	0.261260212311558
Tgm2	-0.076189851758794
Tgm3	-0.160614002512563
Tgm4	-0.200098515075377
Tgm5	-0.036490932160804
Tgoln1	0.529190065326633
Tgs1	-0.20483501758794
Tgtp1	0.309367787688442
Tgtp2	0.499124560301508
Th	-0.131029324120603
Tha1	-0.554345496231156
Thada	0.0435596507537688
Thap1	-0.665969564070352
Thap11	-0.911818763819095
Thap12	-0.333818493718593
Thap2	0.286498501256281
Thap3	-0.658446896984925
Thap4	-0.70029510678392
Thap7	-0.455927802763819
Thap8	-0.526670342964824
Thbd	-0.103411802763819
Thbs1	0.427330157035176
Thbs2	-0.194068913316583
Thbs3	-0.655628224874372
Thbs4	0.128237031407035
Them4	-0.244536870603015
Them6	-0.615839219849246
Themis	-0.155383290201005
Themis2	0.330749912060302
Themis3	0.237076511306533
Thg1l	0.216409502512563
Thnsl1	-0.564544903266332
Thnsl2	-0.587982575376884
Thoc1	-0.425652023869347
Thoc2	-0.197639547738693
Thoc3	-0.499947727386935
Thoc5	-0.351021861809045
Thoc6	0.0918460326633166
Thoc7	-0.617000942211055
Thop1	-0.304384226130653
Thpo	-0.374304389447236
Thra	-0.624349766331658
Thrap3	-0.246280365577889
Thrb	-0.23027483040201
Thrsp	-0.609362626884422
Thsd1	-0.399330548994975
Thsd4	-0.0862830829145729
Thsd7a	-0.570648069095477
Thtpa	-0.560507295226131
Thumpd1	-0.827609908291457
Thumpd2	-0.474655570351759
Thumpd3	-0.381600596733668
Thy1	-0.140942601758794
Thyn1	0.26808526758794
Tia1	0.0146918743718593
Tial1	0.397806748743719
Tiam1	-0.190581047738693
Tiam2	-0.211611811557789
Ticam1	0.421158165829146
Ticam2	-0.202415510050251
Ticrr	0.0335900841708543
Tie1	0.846125998743719
Tifa	0.0492749849246231
Tifab	0.135924668341709
Tigar	-0.0149228555276382
Tigd2	-0.446934448492462
Tigd3	-0.398091444723618
Tigd5	-0.562362629396985
Timd4	0.295440001256281
Timeless	-0.349857322864322
Timm10	-0.377347590452261
Timm10b	0.560926018844221
Timm13	0.325312133165829
Timm17a	-0.137880051507538
Timm17b	0.0183591733668342
Timm21	-0.452488231155779
Timm22	-0.289887319095477
Timm23	0.165094361809045
Timm29	0.204209849246231
Timm44	-0.647437825376884
Timm50	-0.358704316582915
Timm8a1	0.128194820351759
Timm8b	0.211458065326633
Timm9	-0.222852221105528
Timmdc1	-0.609728056532663
Timp1	-0.247657719849246
Timp2	-0.138312541457286
Timp3	-0.259880319095477
Timp4	-0.551945010050251
Tinag	-0.196417790201005
Tinagl1	0.219806385678392
Tinf2	-0.0842697851758794
Tiparp	0.204627556532663
Tipin	-0.774030935929648
Tiprl	-0.719327065326633
Tirap	-0.424076361809045
Tjap1	-0.381384760050251
Tjp1	0.0436498819095477
Tjp2	0.00509700628140703
Tjp3	-0.135426471105528
Tk1	-0.389145157035176
Tk2	-0.572164095477387
Tkfc	-0.498161050251256
Tkt	0.0548098668341709
Tlcd1	-0.516574590452261
Tlcd2	-0.447409423366834
Tle1	-0.540766663316583
Tle2	-0.498624805276382
Tle3	-0.09464875
Tle4	-0.00228684798994975
Tle6	-0.550365528894472
Tlk1	-0.509950638190955
Tlk2	-0.323259860552764
Tll1	0.0587890100502513
Tln1	0.656270756281407
Tln2	-0.390760913316583
Tlnrd1	-0.51732967839196
Tlr1	-0.167027310301508
Tlr13	0.294493474874372
Tlr2	0.210372246231156
Tlr3	-0.148849894472362
Tlr4	-0.319248969849246
Tlr5	-0.54948693718593
Tlr6	0.492687791457286
Tlr7	0.152269724874372
Tlr8	0.0102158881909548
Tm2d1	-0.142991511306533
Tm2d2	-0.248899502512563
Tm2d3	0.227434293969849
Tm4sf1	-0.21625365201005
Tm4sf19	-0.0437068253768844
Tm4sf20	-0.434235038944724
Tm4sf4	-0.27538008040201
Tm4sf5	-0.408652599246231
Tm6sf1	-0.152607929648241
Tm6sf2	-0.581764675879397
Tm7sf2	-0.0330646331658291
Tm7sf3	-0.618215966080402
Tm9sf1	0.340235319095477
Tm9sf2	0.283738497487437
Tm9sf3	0.352652756281407
Tm9sf4	0.0635979384422111
Tma16	-0.0951650427135678
Tma7	0.548689927135678
Tmbim1	-0.528315714824121
Tmbim4	0.1431095
Tmbim6	0.275301596733668
Tmc3	-0.478283633165829
Tmc4	-0.0415431331658291
Tmc5	-0.378829365577889
Tmc6	-0.25509085678392
Tmc7	-0.0655157123115578
Tmc8	-0.423491424623116
Tmcc1	-0.260729322864322
Tmcc2	-0.460156733668342
Tmcc3	-0.409078144472362
Tmco1	0.372053616834171
Tmco3	-0.454279599246231
Tmco4	0.312429140703518
Tmco6	-0.517151894472362
Tmed1	-0.351410463567839
Tmed10	0.647393795226131
Tmed2	0.656031474874372
Tmed3	0.366774550251256
Tmed4	0.0988112675879397
Tmed5	-0.00817688316582915
Tmed6	0.0766889610552764
Tmed7	0.266832645728643
Tmed8	-0.194998041457286
Tmed9	0.637765194723618
Tmeff1	-0.740352222361809
Tmeff2	-0.590385520100502
Tmem100	-0.41951997361809
Tmem101	-0.764770467336683
Tmem102	-0.226920592964824
Tmem104	0.11628376758794
Tmem106a	0.459599150753769
Tmem106b	-0.134871168341709
Tmem106c	-0.694671747487437
Tmem107	-0.0873394522613065
Tmem108	0.255544987437186
Tmem109	-0.614215621859296
Tmem11	-0.199605503768844
Tmem115	-0.567495198492462
Tmem116	0.23559934798995
Tmem117	-0.47275002638191
Tmem119	-0.037425216080402
Tmem120a	0.344327736180905
Tmem120b	-0.0834342989949749
Tmem121	-0.704258863065327
Tmem121b	-0.293235819095477
Tmem123	-0.291861131909548
Tmem125	0.193120498743719
Tmem126a	0.13189102638191
Tmem126b	-0.413257384422111
Tmem127	-0.225853300251256
Tmem128	-0.0420019007537688
Tmem129	-0.817882221105528
Tmem130	-0.113455467336683
Tmem131	-0.262206118090452
Tmem131l	-0.579324674623116
Tmem132a	-0.266714185929648
Tmem132b	-0.597933005025126
Tmem132e	-0.0330893944723618
Tmem134	-0.323988346733668
Tmem135	-0.15791017839196
Tmem136	-0.508580768844221
Tmem138	-0.395936953517588
Tmem139	-0.608422056532663
Tmem140	-0.162294498743719
Tmem141	-0.542949510050251
Tmem143	-0.392381994974874
Tmem144	-0.177177032663317
Tmem145	-0.567480773869347
Tmem147	0.0975935100502513
Tmem147os	-0.19750506281407
Tmem14a	-0.508393002512563
Tmem14c	0.0566555527638191
Tmem150a	-0.0105291796482412
Tmem150b	0.0886889648241206
Tmem150c	-0.0213038668341709
Tmem151a	-0.860897277638191
Tmem151b	-0.187073979899497
Tmem154	-0.100212193467337
Tmem156	-0.0553525439698492
Tmem158	-0.328266399497487
Tmem159	-0.610235584170854
Tmem160	0.360153125628141
Tmem161a	-0.625575351758794
Tmem161b	-0.572042064070352
Tmem163	-0.312672173366834
Tmem164	-0.00215219472361809
Tmem165	-0.0355492914572864
Tmem167	0.375151260050251
Tmem167b	0.503603120603015
Tmem168	-0.276050624371859
Tmem169	-0.450368795226131
Tmem17	-0.670821502512563
Tmem170	-0.596251923366834
Tmem170b	0.0447425012562814
Tmem171	-0.3909935540201
Tmem173	-0.00185476256281407
Tmem175	-0.475671492462312
Tmem176a	0.307054881909548
Tmem176b	0.383645845477387
Tmem177	-0.443494611809045
Tmem178	-0.026215527638191
Tmem178b	-0.140231332914573
Tmem179	-0.502869234924623
Tmem179b	-0.248727291457286
Tmem18	-0.0525670917085427
Tmem181a	-0.452128531407035
Tmem183a	-0.280294327889447
Tmem184a	-0.549000332914573
Tmem184b	-0.271797260050251
Tmem184c	-0.0663016281407035
Tmem185a	-0.557415569095477
Tmem185b	-0.208354336683417
Tmem186	-0.165594260050251
Tmem189	-0.203817775125628
Tmem19	-0.529267648241206
Tmem190	-0.560155806532663
Tmem191c	-0.43688424120603
Tmem192	-0.00235867964824121
Tmem198	-0.130563894472362
Tmem198b	-0.453223084170854
Tmem199	-0.354032639447236
Tmem200a	-0.136341863065327
Tmem201	-0.450234226130653
Tmem202	-0.375606766331658
Tmem203	-0.273413777638191
Tmem204	-0.310335638190955
Tmem205	0.282690734924623
Tmem208	0.576839663316583
Tmem209	-0.596586246231156
Tmem212	-0.444780476130653
Tmem214	0.533959438442211
Tmem215	0.575160050251256
Tmem216	-0.613345054020101
Tmem217	-0.560703989949749
Tmem218	-0.322070442211055
Tmem219	0.353890057788945
Tmem220	-0.519115815326633
Tmem221	-0.632226695979899
Tmem222	-0.708878582914573
Tmem223	-0.374712760050251
Tmem229a	-0.446443055276382
Tmem229b	-0.0216294711055276
Tmem230	-0.137332913316583
Tmem231	-0.542085405778895
Tmem234	0.359619930904523
Tmem237	-0.555755138190955
Tmem238	0.345522657035176
Tmem240	-0.436140335427136
Tmem241	-0.104222434673367
Tmem242	0.0197380552763819
Tmem243	-0.52412816959799
Tmem245	-0.282977968592965
Tmem246	-0.759177885678392
Tmem248	0.674873938442211
Tmem25	-0.431836932160804
Tmem250-ps	-0.390916685929648
Tmem251	0.100269266331658
Tmem252	-0.366816531407035
Tmem254a	-0.586441099246231
Tmem255a	0.227467895728643
Tmem255b	-0.125759920854271
Tmem256	0.494812182160804
Tmem258	0.653171996231156
Tmem259	-0.286364684673367
Tmem26	-0.114111118090452
Tmem260	-0.239215587939698
Tmem263	0.198079927135678
Tmem265	-0.509840684673367
Tmem266	-0.392945120603015
Tmem267	-0.759495037688442
Tmem268	-0.258435654522613
Tmem28	-0.59707858040201
Tmem29	-0.42054898241206
Tmem30a	0.145366677135678
Tmem30b	-0.721024572864322
Tmem30c	-0.354434949748744
Tmem33	-0.198863422110553
Tmem35a	0.436235334170854
Tmem35b	-0.280854121859296
Tmem37	-0.413927673366834
Tmem38a	-0.323684648241206
Tmem38b	-0.0286857349246231
Tmem39a	0.557605154522613
Tmem39b	-0.467642807788945
Tmem40	-0.623834213567839
Tmem41a	-0.532222389447236
Tmem41b	-0.285104234924623
Tmem42	0.225703238693467
Tmem43	-0.580120694723618
Tmem44	-0.522967207286432
Tmem45a	-0.0507616683417085
Tmem45b	-0.422749885678392
Tmem47	0.260416755025126
Tmem50a	-0.592829753768844
Tmem50b	0.0770698140703518
Tmem51	-0.244192634422111
Tmem51os1	-0.135910646984925
Tmem52	-0.175882030150754
Tmem53	-0.675185584170854
Tmem54	-0.222913502512563
Tmem56	-0.150522452261307
Tmem59	-0.286185010050251
Tmem59l	-0.394208272613065
Tmem60	-0.0906964874371859
Tmem62	-0.471603292713568
Tmem63a	-0.404224811557789
Tmem63b	-0.590885913316583
Tmem63c	-0.327506192211055
Tmem64	-0.541616272613065
Tmem65	0.150012316582915
Tmem67	0.0360763065326633
Tmem68	-0.32548918718593
Tmem69	-0.396947914572864
Tmem70	-0.320458082914573
Tmem71	0.480973198492462
Tmem74	-0.128995471105528
Tmem74b	0.0280750150753769
Tmem79	-0.235333064070352
Tmem8	0.314295065326633
Tmem80	-0.388217213567839
Tmem81	-0.45559458919598
Tmem82	-0.56849590201005
Tmem86a	-0.595571513819095
Tmem86b	-0.1487613040201
Tmem87a	-0.351226336683417
Tmem87b	-0.288359385678392
Tmem88	-0.41072268718593
Tmem88b	-0.634344036432161
Tmem8b	-0.326602041457286
Tmem9	-0.414800429648241
Tmem91	-0.622194675879397
Tmem94	-0.333826476130653
Tmem95	-0.484463932160804
Tmem97	-0.41795926758794
Tmem98	-0.436853665829146
Tmem9b	0.0671944459798995
Tmf1	-0.161794674623116
Tmie	-0.541000388190955
Tmigd3	0.577758998743719
Tmlhe	-0.45423809798995
Tmod1	-0.363507972361809
Tmod2	0.0851407474874372
Tmod3	-0.31275925879397
Tmod4	-0.177453354271357
Tmpo	-0.280239648241206
Tmppe	0.636668418341709
Tmprss2	0.147809095477387
Tmprss4	0.410733628140704
Tmprss6	-0.436553472361809
Tmsb10	0.23919857160804
Tmsb15b1	-0.371941631909548
Tmsb15b2	-0.296531614321608
Tmsb15l	-0.200421888190955
Tmsb4x	0.218069430904523
Tmtc1	-0.225211851758794
Tmtc2	-0.18003543718593
Tmtc3	-0.184943619346734
Tmtc4	-0.316362477386935
Tmub1	-0.32600672361809
Tmub2	-0.575920256281407
Tmx1	-0.465938396984925
Tmx2	-0.623363503768844
Tmx3	0.0165243216080402
Tmx4	0.263480626884422
Tnc	-0.497885260050251
Tnf	-0.100258487437186
Tnfaip1	-0.139165742462312
Tnfaip2	0.0424676118090452
Tnfaip3	0.217703757537688
Tnfaip6	0.0750641582914573
Tnfaip8	-0.0190499874371859
Tnfaip8l1	0.246782518844221
Tnfaip8l2	0.0725275100502513
Tnfaip8l3	-0.355690736180905
Tnfrsf10b	-0.671228260050251
Tnfrsf11a	0.337800059045226
Tnfrsf11b	-0.269488648241206
Tnfrsf12a	-0.446071028894472
Tnfrsf13b	0.0858537726130653
Tnfrsf13c	-0.0668773618090452
Tnfrsf14	0.26407814321608
Tnfrsf18	-0.00808373994974874
Tnfrsf19	0.147077110552764
Tnfrsf1a	-0.0216419899497487
Tnfrsf1b	0.166818129396985
Tnfrsf21	-0.56301641959799
Tnfrsf22	0.557991175879397
Tnfrsf23	0.647564023869347
Tnfrsf25	-0.0471240326633166
Tnfrsf26	0.657615989949749
Tnfrsf4	0.119612907035176
Tnfrsf9	0.523629543969849
Tnfsf10	0.508749077889447
Tnfsf11	-0.211979545226131
Tnfsf12	-0.66131474120603
Tnfsf13	-0.450107120603015
Tnfsf13b	0.433796074120603
Tnfsf15	-0.200769684673367
Tnfsf4	-0.0452465653266332
Tnfsf8	-0.100576081658291
Tnfsf9	0.497613190954774
Tnik	-0.14305685678392
Tnip1	-0.370701439698492
Tnip2	-0.174742528894472
Tnip3	0.103930165829146
Tnk1	-0.395629159547739
Tnk2	-0.382728942211055
Tnks	-0.397380675879397
Tnks1bp1	-0.408197422110553
Tnks2	-0.00908834170854271
Tnnc1	-0.0520912185929648
Tnni2	0.0182947788944724
Tnnt1	-0.42865140201005
Tnnt2	-0.336644659547739
Tnpo1	-0.418780018844221
Tnpo2	0.0432887273869347
Tnpo3	-0.123407457286432
Tnr	-0.0298606444723618
Tnrc18	-0.212165650753769
Tnrc6a	-0.213408355527638
Tnrc6b	-0.382303801507538
Tnrc6c	-0.200964831658291
Tns1	0.210954616834171
Tns2	-0.565047315326633
Tns3	-0.295353629396985
Tns4	0.285144793969849
Tnxb	-0.171211462311558
Tob1	-0.549599010050251
Tob2	-0.498892070351759
Toe1	-0.38962775879397
Togaram1	0.0607387788944724
Togaram2	-0.372525886934673
Tollip	0.530293189698492
Tom1	0.367563983668342
Tom1l1	0.129215447236181
Tom1l2	0.189244484924623
Tomm20	-0.0438572701005025
Tomm22	-0.48068366080402
Tomm34	-0.565886773869347
Tomm40	-0.0520546105527638
Tomm40l	-0.285961422110553
Tomm5	-0.0358531092964824
Tomm6	0.396644409547739
Tomm6os	-0.444320933417085
Tomm7	0.335545288944724
Tomm70a	-0.457317978643216
Tonsl	-0.634962466080402
Top1	-0.357244613065327
Top1mt	-0.650313198492462
Top2a	0.226739860552764
Top2b	-0.57321975
Top3a	-0.504439979899498
Top3b	-0.318954837939698
Topbp1	-0.456535721105528
Topors	-0.430465489949749
Tor1a	-0.346788981155779
Tor1aip1	-0.254490463567839
Tor1aip2	0.28353292839196
Tor1b	0.00568680150753769
Tor2a	-0.335107954773869
Tor3a	0.442691920854271
Tor4a	-0.335521771356784
Tox	-0.225206628140704
Tox2	-0.308421165829146
Tox3	-0.459119918341709
Tox4	0.362269167085427
Tpbg	0.00776932537688442
Tpbgl	-0.0401389221105528
Tpcn1	-0.0670255439698492
Tpcn2	-0.281438655778894
Tpd52	0.430682101758794
Tpd52l1	-0.4561031959799
Tpd52l2	-0.068530040201005
Tpgs1	-0.360736261306533
Tpgs2	-0.609601077889447
Tph1	-0.463592366834171
Tph2	-0.0321805552763819
Tpi1	0.539140114321608
Tpk1	-0.280357247487437
Tpm1	-0.755332432160804
Tpm2	-0.317903654522613
Tpm3	0.0153439535175879
Tpm3-rs7	0.118046945979899
Tpm4	-0.0902438819095477
Tpmt	-0.620730793969849
Tpp1	-0.114934326633166
Tpp2	0.241121557788945
Tppp	-0.591389968592965
Tppp3	-0.530352904522613
Tpr	-0.148752604271357
Tpra1	-0.134431744974874
